ID	charge	outil	n_burst	debut_burst	duree_burst	duree_pause	duree_cycle	pct_burst	pct_pause	longueur_burst	burst	startPos	endPos	docLength	categ	charBurst	ratio	Colonne1
R-S24	-	TW	28	496,902	9,128	8,112	17,24	0,529466357309	0,470533642691	16	cet année 2018, 	484	500	502	P	cet␣année␣2018␣⌫,␣	1,12524654832	
R-S24	-	TW	29	518,79	6,96	12,76	19,72	0,352941176471	0,647058823529	17	est-ce une bonne 	500	517	519	P	est-ce␣une␣bonne␣	0,545454545455	
R-S24	-	TW	30	530,341	15,368	4,591	19,959	0,769978455834	0,230021544166	16	elle permetrait 	517	516	518	P	idée⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫elle␣permett⌫rzit␣⌫⌫⌫⌫ait␣	3,34741886299	
R-S24	-	TW	31	551,725	19,871	6,016	25,887	0,767605361765	0,232394638235	50	trait de réduire le nombre de morts sur les routes	516	561	563	R	⌫⌫⌫⌫⌫trait␣de␣réduire␣le␣nombre␣de␣morst⌫⌫ts␣sur␣les␣routes	3,30302526596	
R-S24	-	TW	32	575,38	2,152	3,784	5,936	0,362533692722	0,637466307278	0		561	561	563	P	␣⌫	0,568710359408	
R-S24	-	TW	33	580,796	3,76	3,264	7,024	0,535307517084	0,464692482916	6	 mais 	561	567	569	P	␣mais␣	1,15196078431	
R-S24	-	TW	34	588,18	35,767	3,624	39,391	0,907999289178	0,0920007108223	52	 car les automobolistes roulant moins vite pourront 	567	613	615	RB	⌫⌫⌫⌫⌫⌫␣␣⌫⌫␣en␣⌫⌫⌫car␣les␣automobolistes␣roulant␣moins␣vite␣pourront␣	9,8694812362	
R-S24	-	TW	35	629,547	1,56	5,6	7,16	0,217877094972	0,782122905028	6	mieux 	613	619	621	P	mieux␣	0,278571428571	
R-S24	-	TW	36	637,795	22,423	6,688	29,111	0,770258665109	0,229741334891	61	percevoir et réagir en fonction des dangers qui peuvent venir	619	680	682	P	percevoir␣et␣réagir␣en␣fonction␣des␣dangers␣qui␣peuvent␣venir␣⌫	3,35272129187	
R-S24	-	TW	37	669,098	1,712	8,88	10,592	0,16163141994	0,83836858006	2	. 	680	682	684	P	.␣	0,192792792793	
R-S24	-	TW	38	677,194	24,247	6,384	30,631	0,791583689726	0,208416310274	61	Toute fois cette limitation dans les premiers temps pourrait 	683	743	745	P	toute␣⌫⌫⌫⌫⌫⌫Toute␣fois␣cette␣limitation␣dans␣les␣premiers␣temprs⌫⌫s␣pourrait␣	3,79808897243	
R-S24	-	TW	39	705,193	109,669	3,752	113,421	0,966919706227	0,0330802937728	194	n'avoir aucun impact sur les automobilistes qui pensent qui ce projet de lois ne sert à rien et qui ne vont pas forcément appliquer cette limitation et  font s'énerver derrière les personnes qui	743	937	939	P	n'avoir␣q⌫aucun␣impacte␣⌫⌫␣sur␣les␣automobilistes␣qui␣pensent␣qui␣ce␣projet␣de␣lois␣ne␣sert␣à␣rien␣et␣qui␣⌫⌫⌫⌫⌫⌫t␣qui␣ne␣vont␣pas␣forcément␣applqier⌫⌫⌫uer␣⌫⌫⌫⌫⌫iquer␣cette␣limitation.Elle␣peut␣égalment⌫⌫⌫⌫ement␣être␣source␣de⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫␣et␣␣font␣sé⌫'énerver␣derrière␣les␣personnes␣qui	29,2294776119	
R-S24	-	TW	40	820,758	26,096	5,896	31,992	0,815703925981	0,184296074019	77	 appliquent cette lois et oublier les autres et l'envirronement autour d'eux 	937	1014	1016	P	␣appliquent␣cette␣lois␣et␣oublier␣l⌫les␣autres␣et␣l'envirronement␣autour␣d'eux␣	4,42605156038	
R-S24	-	TW	41	851,286	11,719	4,432	16,151	0,725589746765	0,274410253235	42	et créer des accidents en voulant doubler 	1014	1056	1058	P	et␣créer␣des␣accidents␣en␣voulant␣doubler␣	2,64417870036	
R-S24	-	TW	42	867,485	1,712	4,48	6,192	0,276485788114	0,723514211886	1	.	1056	1056	1058	RB	⌫.	0,382142857143	
R-S24	-	TW	43	872,909	1,408	3,712	5,12	0,275	0,725	0		1056	1056	1058	P	␣⌫	0,379310344828	
R-S24	-	TW	44	878,933	2,088	4,616	6,704	0,311455847255	0,688544152745	0		1056	1056	1058	P	pou⌫⌫⌫	0,452339688042	
R-S24	-	TW	45	885,021	68,262	4	72,262	0,944645871966	0,0553541280341	115	Les radars, ce sont eux qui vont vérifier si on respecte les limitations de vitesses appliqué sur certaines routes 	1057	1171	1173	P	Ensuite␣⌫,␣e⌫les␣radars⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫les␣radars␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫Les␣radars,␣ce␣sont␣eux␣qui␣vont␣cérifier␣⌫⌫⌫⌫⌫⌫⌫⌫⌫vérifier␣si␣on␣respecte␣les␣limitations␣de␣vitesses␣a⌫applo⌫iqué␣sur␣certaines␣routes␣	17,0655	
R-S24	-	TW	46	957,827	27,791	4,544	32,335	0,85947116128	0,14052883872	36	, mais réussissent t-ils réllemment 	1171	1206	1208	RB	⌫,␣mais␣réussissent␣ils-⌫⌫⌫⌫t-ils␣rélemment␣⌫⌫⌫⌫⌫⌫⌫lemment␣	6,11597711268	
R-S24	-	TW	47	996,81	14,159	11,192	25,351	0,558518401641	0,441481598359	28	"sont là pour nous ""aider"" à "	1094	1093	1204	RB	"⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫sont␣là␣pour␣nous␣""aider␣⌫""␣à␣"	1,26510007148	
R-S24	-	TW	48	1027,489	5,56	16,52	22,08	0,251811594203	0,748188405797	21	respecter la vitesse 	1093	1114	1225	RB	respecter␣la␣vitesse␣	0,336561743341	
R-S24	-	TW	49	1036,969	6,728	3,92	10,648	0,631855747558	0,368144252442	8	indiqué 	1114	1122	1233	RB	idiqué⌫⌫⌫⌫⌫ndiqué␣	1,71632653061	
R-S24	-	TW	50	1047,425	4,448	3,728	8,176	0,544031311155	0,455968688845	14	sur les routes	1122	1136	1247	RB	sur␣⌫␣les␣routes	1,19313304721	
R-S24	-	TW	51	1055,232	6,76	3,359	10,119	0,668050202589	0,331949797411	0		1136	1137	1174	RB	⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦⌦	2,01250372135	
R-S24	-	TW	52	1071,472	117,157	9,48	126,637	0,925140361822	0,0748596381784	203	à sauver des vies ? Car avec les nouvelles technologies, les radars peuvent être indiqués sur les GPS et donc deviennent inutiles car les personnes possèdant ce système ralentissent quand ils perçoivent 	1172	1375	1377	P	à␣sauver␣des␣vies␣⌫?␣␣⌫c⌫␣Car␣avec␣les␣nouvelles␣technologies␣⌫,␣les␣radars␣peuvent␣être␣indiqués␣sur␣les␣GPS␣et␣donc␣deviennent␣inutiles␣car␣les␣personnes␣possèdant␣ce␣système␣ralentissent␣quand␣ils␣perc⌫çoivent␣un␣ra⌫⌫⌫⌫⌫ils␣en␣perc⌫çoivent␣un␣et␣par␣cette␣technologir⌫e␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫	12,3583333333	
R-S24	-	TW	53	1194,645	24,623	6,016	30,639	0,803648944156	0,196351055844	52	 en un et ne respectent pas les limitations après.  	1363	1426	1429	RB	␣e␣⌫n␣⌫␣un␣et␣ne␣respectent␣pas␣les␣limitations␣après.␣␣	4,09291888298	
R-S24	-	TW	54	1224,18	20,344	4,912	25,256	0,805511561609	0,194488438391	43	Les test alcoolémiques eux  Pour conclure, 	1426	1469	1472	RB	Les␣test␣alcoolémiques␣eux␣⌫␣␣␣⌫Pour␣conclure,␣	4,14169381107	
R-S24	-	TW	55	1247,86	32,703	3,336	36,039	0,907433613585	0,0925663864147	88	les diffèrents élèments de la sécuritée routière peuvent sauver uns multitudent de vies 	1469	1557	1560	P	la␣sécurité␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫es␣diffèrents␣élèments␣de␣la␣sécuritée␣routière␣peuvent␣sauver␣des␣⌫⌫⌫⌫uns␣multitudent␣de␣vies␣	9,80305755396	
R-S24	-	TW	56	1286,451	28,751	5,888	34,639	0,830018187592	0,169981812408	79	et pourrait en sauver encore plus si les hommes voulaient respécter ces règles.	1557	1452	1639	P	mais␣⌫⌫⌫⌫⌫et␣pourri⌫ait␣en␣sauver␣encore␣plus␣si␣les␣hommes␣voulaient␣respécter␣ces␣règles␣⌫.	4,88298233696	
R-S24	-	TW	57	1318,658	35,855	3,456	39,311	0,912085675765	0,0879143242349	93	 mesure le taux d'alcool dans le sang et permettent de savoir si on peut reprendre le volant 	1452	1545	1732	R	␣mesure␣le␣taux␣d'alcool␣dans␣le␣ssang⌫⌫⌫ans␣⌫⌫⌫⌫⌫ang␣et␣perl⌫mettent␣de␣savoir␣si␣on␣peut␣reprendre␣le␣volant␣	10,3747106481	
R-S24	-	TW	58	1358,785	8,952	4,272	13,224	0,676950998185	0,323049001815	6	ou non	1545	1551	1738	R	ou␣ono⌫⌫⌫non␣i⌫⌫	2,09550561798	
R-S24	-	TW	59	1374,153	12,743	6,416	19,159	0,665118221202	0,334881778798	13	 ils peuvent 	1551	1564	1751	R	i⌫␣ils␣peuven⌫⌫⌫⌫⌫euvent␣	1,98612842893	
R-S24	-	TW	60	1390,8	34,895	3,904	38,799	0,89937884997	0,10062115003	77	éviter une mort inutile si toutes les personnes accetaient de faire ces tests	1564	1436	1828	R	éviter␣une␣mort␣u⌫inutile␣si␣les␣personnes␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫toutes␣les␣personnes␣accetaient␣de␣d⌫faire␣ces␣tests	8,93826844262	
R-S24	-	TW	61	1431,727	0,36	6,032	6,392	0,0563204005006	0,943679599499	2	nt	1459	1643	1830	R	nt	0,0596816976127	
R-S24	-	TW	62	1441,943	0,072	9,856	9,928	0,00725221595488	0,992747784045	1	,	1589	1644	1831	R	,	0,00730519480519	
R-S24	-	TW	63	1454,663	0,104	12,648	12,752	0,00815558343789	0,991844416562	0		1646	1639	1830	R	⌫	0,00822264389627	
R-S24	-	TW	64	1461,11	0,032	6,343	6,375	0,00501960784314	0,994980392157	1	.	1644	1645	1831	R	.	0,00504493142046	
R-S24	-	TW	65	1476,326	0,28	15,184	15,464	0,0181065700983	0,981893429902	2	te	484	487	1833	R	te	0,0184404636459	
R-S24	-	TW	66	1488,022	0,08	11,416	11,496	0,00695894224078	0,993041057759	1	,	583	684	1834	R	,	0,00700770847933	
R-S24	-	TW	67	1495,87	2,632	7,768	10,4	0,253076923077	0,746923076923	1	,	688	692	1834	R	⌫,	0,338825952626	
R-S24	-	TW	68	1509,749	0,432	11,247	11,679	0,0369894682764	0,963010531724	1	v	897	997	1834	R	⌫v	0,0384102427314	
R-S24	-	TW	69	1529,549	2,352	19,368	21,72	0,108287292818	0,891712707182	2	, 	984	977	1833	R	⌫⌫⌫,␣	0,121437422553	
R-S24	-	TW	70	1537,589	0,08	5,688	5,768	0,0138696255201	0,98613037448	1	 	1055	1058	1834	R	␣	0,014064697609	
R-S24	-	TW	71	1553,756	28,967	16,087	45,054	0,642939583611	0,357060416389	40	 Alors un SAM pourrait prendre le volant	1648	1687	1874	R	␣Ou␣si␣ils␣acce⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫aloe⌫rs␣un␣SAM␣pouar⌫⌫ra⌫rait␣prendre␣le␣volent⌫⌫⌫ant⌫A	1,80064648474	
R-S24	-	TW	72	1591,595	0,216	8,872	9,088	0,0237676056338	0,976232394366	1	e	1771	1771	1874	R	⌫e	0,02434625789	
R-S24	-	TW	73	1598,531	2,192	6,72	8,912	0,245960502693	0,754039497307	0		1783	1768	1859	R	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫	0,32619047619	
R-S24	-	TW	74	1605,699	4,56	4,976	9,536	0,478187919463	0,521812080537	12	 nombreusses	1771	1781	1871	R	␣nombreusses	0,916398713826	
R-S24	-	TW	75	1613,899	0,056	3,64	3,696	0,0151515151515	0,984848484848	0		1781	1780	1870	R	⌫	0,0153846153846	
R-S24	-	TW	76	1623,37	2,008	9,415	11,423	0,175785695527	0,824214304473	2	en	1798	1800	1872	RB	ent⌫	0,213276686139	
R-S24	-	TW	77	1632,946	0,6	7,568	8,168	0,0734573947111	0,926542605289	1	è	1853	1586	1872	RB	⌫è	0,0792811839323	
R-S24	-	TW	78	1639,522	0,072	5,976	6,048	0,0119047619048	0,988095238095	1	.	1688	1689	1873	R	.	0,0120481927711	
R-S24	-	TW	79	1649,402	0,072	9,808	9,88	0,00728744939271	0,992712550607	1	p	1622	1623	1874	R	p	0,00734094616639	
R-S24	-	TW	80	1657,346	0,08	7,872	7,952	0,010060362173	0,989939637827	1	,	1455	1558	1875	R	,	0,010162601626	
R-S24	-	TW	81	1685,065	0,096	27,639	27,735	0,00346133044889	0,996538669551	1	 	215	216	1876	R	␣	0,00347335287094	
R-S24	-	TW	82	1696,465	2,584	11,304	13,888	0,186059907834	0,813940092166	0		416	412	1872	R	⌫⌫⌫⌫	0,228591648974	
R-S24	-	TW	83	1702,896	0,273	3,847	4,12	0,0662621359223	0,933737864078	2	es	412	1437	1874	R	es	0,0709643878347	
R-S24	-	TW	84	1710,936	0,272	7,767	8,039	0,0338350541112	0,966164945889	0		1448	1717	1872	R	⌫⌫	0,0350199562251	
R-S24	-	TW	85	1726,848	0,112	15,64	15,752	0,00711020822753	0,992889791772	0		1743	1742	1871	R	⌫	0,00716112531969	
R-S3	-	TW	1	17,327	3,416		3,416	1	0	12	 Le cannabis	0	12	12	P	␣Le␣cannabis		
R-S3	-	TW	2	22,999	3,272	2,256	5,528	0,591895803184	0,408104196816	9	, drogue 	12	21	21	P	,␣drogue␣	1,45035460993	
R-S3	-	TW	3	28,879	0,984	2,608	3,592	0,273942093541	0,726057906459	0		21	14	14	RB	⌫⌫⌫⌫⌫⌫⌫	0,377300613497	
R-S3	-	TW	4	51,39	14,96	21,527	36,487	0,410009044317	0,589990955683	62	devenu de plus en plus courant dans les sociétés occidentales 	14	76	76	P	devenu␣de␣plus␣en␣plus␣courant␣dans␣les␣sociétés␣occidente⌫ales␣	0,694941236587	
R-S3	-	TW	5	70,902	6,376	4,552	10,928	0,58345534407	0,41654465593	23	 malgré son illégalité 	76	98	98	RB	⌫␣malgré␣son␣illégalité␣	1,4007029877	
R-S3	-	TW	6	83,446	30,463	6,168	36,631	0,831618028446	0,168381971554	115	, est actuellent un sujet de débat mouvementé. En effet, la question de la légalisation se pose de plus en plus en 	98	212	212	RB	⌫,␣est␣actuellent␣un␣sujet␣de␣débat␣mouvementé␣⌫.␣En␣fette⌫⌫⌫⌫⌫effet,␣la␣question␣de␣la␣légalisation␣se␣pose␣e⌫de␣plus␣en␣plus␣en␣	4,93887808042	
R-S3	-	TW	7	124,021	4,847	10,112	14,959	0,324018985226	0,675981014774	16	France notamment	212	228	228	P	France␣notamment␣⌫	0,479331487342	
R-S3	-	TW	8	140,116	0,048	11,248	11,296	0,0042492917847	0,995750708215	1	,	208	229	229	R	,	0,00426742532006	
R-S3	-	TW	9	143,428	0,256	3,264	3,52	0,0727272727273	0,927272727273	2	. 	229	111	231	P	.␣	0,078431372549	
R-S3	-	TW	10	177,611	1,832	33,927	35,759	0,0512318577141	0,948768142286	2	me	111	13	233	R	men⌫	0,0539982904471	
R-S3	-	TW	11	242,026	5,135	62,583	67,718	0,0758291739272	0,924170826073	18	 était une drogue 	13	31	251	R	␣était␣une␣drag⌫⌫ogue␣	0,0820510362239	
R-S3	-	TW	12	253,881	15,632	6,72	22,352	0,699355762348	0,300644237652	53	une drogue assez courante aux Etats-Unis au début du 	31	67	287	R	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫une␣drogue␣assez␣courante␣aux␣Etats␣⌫-Unis␣au␣début␣du␣	2,32619047619	
R-S3	-	TW	13	271,649	7,256	2,136	9,392	0,772572402044	0,227427597956	12	20ème siècle	67	79	299	R	20ème␣sièv⌫cke␣⌫⌫⌫le␣⌫	3,39700374532	
R-S3	-	TW	14	290,128	0,304	11,223	11,527	0,0263728637113	0,973627136289	2	, 	79	81	301	R	,␣	0,027087231578	
R-S3	-	TW	15	298,336	3,704	7,904	11,608	0,319090282564	0,680909717436	15	puis interdite 	81	96	316	R	puis␣interdite␣de⌫⌫	0,468623481781	
R-S3	-	TW	16	304,496	18,904	2,456	21,36	0,885018726592	0,114981273408	73	du fait de ses effets néfastes sur les personnes qui en consommaient, est	96	256	389	R	du␣fait␣de␣ses␣effets␣néfastes␣sur␣les␣personnes␣qui␣en␣consommait⌫ent␣⌫,␣est␣⌫	7,69706840391	
R-S3	-	TW	17	339,023	3,944	15,623	19,567	0,201563857515	0,798436142485	5	. C'e	254	391	391	R	⌫⌫⌫.␣C'e	0,252448313384	
R-S3	-	TW	18	355,025	5,214	12,058	17,272	0,301875868458	0,698124131542	30	Alors que dans certains pays, 	391	421	421	P	Alors␣que␣dans␣certains␣pays,␣	0,432410018245	
R-S3	-	TW	19	362,687	5,88	2,448	8,328	0,706051873199	0,293948126801	0		421	390	390	P	cette␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫	2,40196078431	
R-S3	-	TW	20	377,646	1,08	9,079	10,159	0,106309676149	0,893690323851	2	  	390	392	392	P	␣␣	0,11895583214	
R-S3	-	TW	21	391,888	3,174	13,162	16,336	0,194294809011	0,805705190989	8	Pour: - 	392	400	400	P	Pour:␣-␣	0,241148761586	
R-S3	-	TW	22	399,518	3,416	4,456	7,872	0,433943089431	0,566056910569	18	effets médicinaux 	400	418	418	P	effets␣médicinaux␣	0,766606822262	
R-S3	-	TW	23	412,133	11,296	9,199	20,495	0,551158819224	0,448841180776	43	 - drogue qui paraît majoritairement douce 	418	461	461	P	␣-␣drogue␣qui␣paraît␣majoritairement␣douce␣	1,22795956082	
R-S3	-	TW	24	441,477	6,384	18,048	24,432	0,261296660118	0,738703339882	29	(ce qui pose aussi problème) 	461	490	490	P	(ce␣qui␣pose␣aussi␣problème)␣	0,353723404255	
R-S3	-	TW	25	450,045	21,999	2,184	24,183	0,90968862424	0,0903113757598	95	   Contre: - provoque de fortes addictions  - effets hallucinogènes qui peuvent être dangereux 	490	585	585	P	␣␣␣Contre:␣-␣provoque␣de␣fortes␣addictions␣␣-␣effets␣hallucinogènes␣qui␣peuvent␣être␣dangereux␣	10,0728021978	
R-S3	-	TW	26	476,66	1,968	4,616	6,584	0,298906439854	0,701093560146	13	notamment en 	585	598	598	P	notamment␣en␣	0,426343154246	
R-S3	-	TW	27	497,819	28,304	19,191	47,495	0,595936414359	0,404063585641	102	pour la conduite par exemple -  aide au développemetn de certaines pathologies comme la schizophrénie 	598	648	697	RB	⌫⌫⌫pour␣la␣conduite␣par␣exemple␣-␣à⌫␣aide␣au␣développemetn␣de␣certaines␣pathologies␣comme␣la␣schizophrénie␣	1,47485800636	
R-S3	-	TW	28	532,227	1,223	6,104	7,327	0,166916882762	0,833083117238	2	nt	648	489	697	R	⌫⌫nt	0,200360419397	
R-S3	-	TW	29	559,026	3,688	25,576	29,264	0,126025150355	0,873974849645	18	 - représente une 	489	507	715	R	␣-␣représente␣une␣	0,14419768533	
R-S3	-	TW	30	567,394	0,64	4,68	5,32	0,12030075188	0,87969924812	2	pa	507	509	717	R	pa	0,136752136752	
R-S3	-	TW	31	570,53	9,663	2,496	12,159	0,794719960523	0,205280039477	21	économie conséquente 	509	418	736	R	⌫⌫économie␣conséquene⌫te␣	3,87139423077	
R-S3	-	TW	32	610,353	2,72	30,16	32,88	0,0827250608273	0,917274939173	16	à petites doses 	418	613	752	R	à␣petites␣doses␣	0,0901856763926	
R-S3	-	TW	33	639,84	2,104	26,767	28,871	0,072875896228	0,927124103772	13	à haute dose 	613	765	765	R	à␣haute␣dose␣	0,0786042515037	
R-S3	-	TW	34	660,927	15,824	18,983	34,807	0,454621196886	0,545378803114	36	 - effets néfastes sur les cellules 	765	801	801	P	␣_␣provoque␣des␣⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫-␣effets␣néfastes␣sur␣les␣cellules␣	0,833587947111	
R-S3	-	TW	35	680,703	2,488	3,952	6,44	0,386335403727	0,613664596273	11	du cerveau 	801	390	812	P	du␣cerveau␣	0,62955465587	
R-S3	-	TW	36	731,166	14,655	47,975	62,63	0,233993293949	0,766006706051	49	 dans certains pays. - certains pays le légalise 	390	570	839	R	⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫⌫␣dans␣certains␣pays␣⌫.␣-␣certains␣pays␣le␣légalise␣	0,305471599792	
R-S3	-	TW	37	754,797	4,064	8,976	13,04	0,311656441718	0,688343558282	25	dans une certaine mesure 	570	389	864	R	dans␣une␣certaine␣mesure␣	0,452762923351	
R-S3	-	TW	38	769,645	7,863	10,784	18,647	0,421676409074	0,578323590926	24	   Tout d'abord, le cann	389	413	888	R	␣␣␣Tout␣d'abord,␣le␣cann	0,729135756677	
R-S3	-	TW	39	779,62	4,776	2,112	6,888	0,693379790941	0,306620209059	29	abis a des effets médicinaux 	413	442	917	R	abis␣a␣des␣effets␣médicinaux␣	2,26136363636	
R-S3	-	TW	40	790,604	17,872	6,208	24,08	0,74219269103	0,25780730897	45	 à moindre mesure. En effet, une dose légère 	442	486	961	R	⌫,␣lorsue␣⌫⌫⌫⌫⌫⌫⌫⌫⌫␣à␣moindre␣mesure.␣En␣effet,␣une␣dose␣légère␣	2,87886597938	
R-S3	-	TW	41	817,268	10,991	8,792	19,783	0,555578021534	0,444421978466	51	aurait des effets positifs sur certaines maladies. 	486	537	1012	R	aurait␣des␣effets␣positifs␣sur␣certaines␣maladies.␣	1,25011373976	
R-S3	-	TW	42	835,77	15,521	7,511	23,032	0,673888502952	0,326111497048	54	Le cannabis, avant d'être une drogue, est une plante. 	537	591	1066	R	Le␣cannabis,␣avant␣d'être␣une␣drogue,␣est␣une␣plante.␣Le␣pro⌫⌫⌫⌫⌫⌫	2,06643589402	
R-S3	-	TW	43	863,029	18,493	11,738	30,231	0,611723065727	0,388276934273	89	Le recours aux pla,tes, est monnaie courante pour soigner certains maux de manière douce.	591	662	1155	R	Le␣recours␣aux␣pla,tes,␣est␣monnaie␣courante␣pour␣soigner␣certains␣maux␣de␣manière␣douce␣⌫.	1,57548134265	
R-S3	-	TW	44	884,05	0,072	2,528	2,6	0,0276923076923	0,972307692308	1	,	662	681	1156	R	,	0,0284810126582	
R-S3	-	TW	45	886,73	0,064	2,608	2,672	0,0239520958084	0,976047904192	1	 	681	682	1157	R	␣	0,0245398773006	
R-S3	-	TW	46	893,382	2,404	6,588	8,992	0,267348754448	0,732651245552	14	Par ailleurs, 	682	609	1171	R	Par␣ailleurs,␣	0,364905889496	
R-S3	-	TW	47	901,321	2,28	5,535	7,815	0,291746641075	0,708253358925	0		609	606	1168	R	⌫⌫⌫	0,411924119241	
R-S3	-	TW	48	907,745	2,432	4,144	6,576	0,369829683698	0,630170316302	4	plan	607	696	1171	R	⌫plan	0,586872586873	
R-S3	-	TW	49	913,057	14,528	2,88	17,408	0,834558823529	0,165441176471	53	cette drogue, du point de vue des consommateurs appar	696	749	1224	R	cette␣drogue,␣du␣pint␣⌫⌫⌫⌫oint␣de␣vue␣des␣consommateurs␣appar	5,04444444444	
R-S3	-	TW	50	929,929	0,832	2,344	3,176	0,261964735516	0,738035264484	4	aît 	749	753	1228	R	aît␣	0,354948805461	
R-S3	-	TW	51	932,881	12,199	2,12	14,319	0,851944968224	0,148055031776	53	généralement comme une drogue relativement douce qui 	753	806	1281	R	géé⌫néralement␣comme␣une␣drogue␣relativement␣douce␣qi⌫ui␣	5,75424528302	
R-S3	-	TW	52	949,224	1,464	4,144	5,608	0,261055634807	0,738944365193	9	les aide 	806	815	1290	R	les␣aide␣	0,353281853282	
R-S3	-	TW	53	954,184	0,272	3,496	3,768	0,072186836518	0,927813163482	2	à 	815	1292	1292	R	à␣	0,0778032036613	
R-S3	-	TW	54	1023,174	13,008	68,718	81,726	0,159165993686	0,840834006314	46	 - concurrence au xindustries pharmaceutiques?	1292	1338	1338	P	␣-␣concurrence␣au␣xindustries␣pharmaceutiques␣⌫?	0,189295381123	
